district,16,2011,Hindu,2011,187621
district,16,2011,Muslim,2011,220614
district,16,2011,Christian,2011,472
district,16,2011,Sikh,2011,422
district,16,2011,Others,2011,42
district,485,2011,Hindu,2011,2045243
district,485,2011,Muslim,2011,66353
district,485,2011,Christian,2011,9907
district,485,2011,Sikh,2011,493
district,485,2011,Others,2011,114
district,362,2011,Hindu,2011,1044726
district,362,2011,Muslim,2011,106865
district,362,2011,Christian,2011,86404
district,362,2011,Sikh,2011,234
district,362,2011,Others,2011,78622
district,124,2011,Hindu,2011,1340065
district,124,2011,Muslim,2011,28662
district,124,2011,Christian,2011,830
district,124,2011,Sikh,2011,240
district,124,2011,Others,2011,853
district,409,2011,Hindu,2011,3129745
district,409,2011,Muslim,2011,83499
district,409,2011,Christian,2011,24304
district,409,2011,Sikh,2011,24276
district,409,2011,Others,2011,42569
district,93,2011,Hindu,2011,1410852
district,93,2011,Muslim,2011,178807
district,93,2011,Christian,2011,15792
district,93,2011,Sikh,2011,53027
district,93,2011,Others,2011,366
district,244,2011,Hindu,2011,177910
district,244,2011,Muslim,2011,6198
district,244,2011,Christian,2011,23398
district,244,2011,Sikh,2011,861
district,244,2011,Others,2011,1726
district,294,2011,Hindu,2011,17272
district,294,2011,Muslim,2011,3359
district,294,2011,Christian,2011,289708
district,294,2011,Sikh,2011,56
district,294,2011,Others,2011,5617
district,545,2011,Hindu,2011,4983330
district,545,2011,Muslim,2011,77777
district,545,2011,Christian,2011,77825
district,545,2011,Sikh,2011,738
district,545,2011,Others,2011,403
district,247,2011,Hindu,2011,12333
district,247,2011,Muslim,2011,652
district,247,2011,Christian,2011,37136
district,247,2011,Sikh,2011,36
district,247,2011,Others,2011,27868
district,298,2011,Hindu,2011,144935
district,298,2011,Muslim,2011,14185
district,298,2011,Christian,2011,543394
district,298,2011,Sikh,2011,2495
district,298,2011,Others,2011,115597
district,251,2011,Hindu,2011,27854
district,251,2011,Muslim,2011,2289
district,251,2011,Christian,2011,18254
district,251,2011,Sikh,2011,69
district,251,2011,Others,2011,49393
district,595,2011,Hindu,2011,1509557
district,595,2011,Muslim,2011,514397
district,595,2011,Christian,2011,1248137
district,595,2011,Sikh,2011,860
district,595,2011,Others,2011,1083
district,610,2011,Hindu,2011,2115455
district,610,2011,Muslim,2011,76098
district,610,2011,Christian,2011,55899
district,610,2011,Sikh,2011,435
district,610,2011,Others,2011,157
district,201,2011,Hindu,2011,1611126
district,201,2011,Muslim,2011,146346
district,201,2011,Christian,2011,2464
district,201,2011,Sikh,2011,708
district,201,2011,Others,2011,18
district,161,2011,Hindu,2011,1457892
district,161,2011,Muslim,2011,113961
district,161,2011,Christian,2011,1362
district,161,2011,Sikh,2011,1045
district,161,2011,Others,2011,94
district,177,2011,Hindu,2011,2094271
district,177,2011,Muslim,2011,365806
district,177,2011,Christian,2011,3225
district,177,2011,Sikh,2011,1912
district,177,2011,Others,2011,185
district,88,2011,Hindu,2011,1588407
district,88,2011,Muslim,2011,161680
district,88,2011,Christian,2011,9743
district,88,2011,Sikh,2011,34572
district,88,2011,Others,2011,249
district,45,2011,Hindu,2011,141363
district,45,2011,Muslim,2011,3125
district,45,2011,Christian,2011,1227
district,45,2011,Sikh,2011,469789
district,45,2011,Others,2011,103
district,159,2011,Hindu,2011,1596278
district,159,2011,Muslim,2011,276846
district,159,2011,Christian,2011,3137
district,159,2011,Sikh,2011,3160
district,159,2011,Others,2011,100
district,78,2011,Hindu,2011,779243
district,78,2011,Muslim,2011,8360
district,78,2011,Christian,2011,996
district,78,2011,Sikh,2011,150969
district,78,2011,Others,2011,530
district,40,2011,Hindu,2011,152851
district,40,2011,Muslim,2011,16808
district,40,2011,Christian,2011,1698
district,40,2011,Sikh,2011,427521
district,40,2011,Others,2011,251
district,172,2011,Hindu,2011,2274674
district,172,2011,Muslim,2011,350700
district,172,2011,Christian,2011,2201
district,172,2011,Sikh,2011,402
district,172,2011,Others,2011,47
district,147,2011,Hindu,2011,2140745
district,147,2011,Muslim,2011,314812
district,147,2011,Christian,2011,3370
district,147,2011,Sikh,2011,1804
district,147,2011,Others,2011,61
district,43,2011,Hindu,2011,906408
district,43,2011,Muslim,2011,6844
district,43,2011,Christian,2011,19358
district,43,2011,Sikh,2011,1090815
district,43,2011,Others,2011,278
district,561,2011,Hindu,2011,907750
district,561,2011,Muslim,2011,143665
district,561,2011,Christian,2011,3432
district,561,2011,Sikh,2011,231
district,561,2011,Others,2011,74
district,508,2011,Hindu,2011,927411
district,508,2011,Muslim,2011,21063
district,508,2011,Christian,2011,3872
district,508,2011,Sikh,2011,681
district,508,2011,Others,2011,30047
district,389,2011,Hindu,2011,353160
district,389,2011,Muslim,2011,1556
district,389,2011,Christian,2011,219482
district,389,2011,Sikh,2011,53
district,389,2011,Others,2011,4
district,11,2011,Hindu,2011,5592
district,11,2011,Muslim,2011,290581
district,11,2011,Christian,2011,406
district,11,2011,Sikh,2011,486
district,11,2011,Others,2011,4
district,473,2011,Hindu,2011,1319586
district,473,2011,Muslim,2011,57273
district,473,2011,Christian,2011,3237
district,473,2011,Sikh,2011,1985
district,473,2011,Others,2011,82
district,99,2011,Hindu,2011,1437144
district,99,2011,Muslim,2011,50688
district,99,2011,Christian,2011,2077
district,99,2011,Sikh,2011,474853
district,99,2011,Others,2011,164
district,388,2011,Hindu,2011,3486059
district,388,2011,Muslim,2011,13315
district,388,2011,Christian,2011,23975
district,388,2011,Sikh,2011,590
district,388,2011,Others,2011,76
district,346,2011,Hindu,2011,1104475
district,346,2011,Muslim,2011,194680
district,346,2011,Christian,2011,17168
district,346,2011,Sikh,2011,123
district,346,2011,Others,2011,4591
district,61,2011,Hindu,2011,660507
district,61,2011,Muslim,2011,22931
district,61,2011,Christian,2011,2161
district,61,2011,Sikh,2011,619
district,61,2011,Others,2011,51
district,141,2011,Hindu,2011,1394025
district,141,2011,Muslim,2011,215500
district,141,2011,Christian,2011,7366
district,141,2011,Sikh,2011,9261
district,141,2011,Others,2011,91
district,236,2011,Hindu,2011,3876395
district,236,2011,Muslim,2011,488121
district,236,2011,Christian,2011,3943
district,236,2011,Sikh,2011,913
district,236,2011,Others,2011,108
district,140,2011,Hindu,2011,3414427
district,140,2011,Muslim,2011,1186776
district,140,2011,Christian,2011,19026
district,140,2011,Sikh,2011,23001
district,140,2011,Others,2011,265
district,195,2011,Hindu,2011,3233790
district,195,2011,Muslim,2011,368153
district,195,2011,Christian,2011,4181
district,195,2011,Sikh,2011,810
district,195,2011,Others,2011,184
district,349,2011,Hindu,2011,1856202
district,349,2011,Muslim,2011,508586
district,349,2011,Christian,2011,14645
district,349,2011,Sikh,2011,937
district,349,2011,Others,2011,59218
district,302,2011,Hindu,2011,347878
district,302,2011,Muslim,2011,579929
district,302,2011,Christian,2011,77862
district,302,2011,Sikh,2011,771
district,302,2011,Others,2011,103
district,351,2011,Hindu,2011,937126
district,351,2011,Muslim,2011,289182
district,351,2011,Christian,2011,37795
district,351,2011,Sikh,2011,97
district,351,2011,Others,2011,47067
district,313,2011,Hindu,2011,917426
district,313,2011,Muslim,2011,90312
district,313,2011,Christian,2011,50582
district,313,2011,Sikh,2011,1131
district,313,2011,Others,2011,1347
district,183,2011,Hindu,2011,2739076
district,183,2011,Muslim,2011,678615
district,183,2011,Christian,2011,4735
district,183,2011,Sikh,2011,1893
district,183,2011,Others,2011,57
district,507,2011,Hindu,2011,1153861
district,507,2011,Muslim,2011,26157
district,507,2011,Christian,2011,1827
district,507,2011,Sikh,2011,2160
district,507,2011,Others,2011,5080
district,217,2011,Hindu,2011,2119262
district,217,2011,Muslim,2011,436057
district,217,2011,Christian,2011,2463
district,217,2011,Sikh,2011,271
district,217,2011,Others,2011,28
district,188,2011,Hindu,2011,4009037
district,188,2011,Muslim,2011,403847
district,188,2011,Christian,2011,9662
district,188,2011,Sikh,2011,2123
district,188,2011,Others,2011,207
district,579,2011,Hindu,2011,2011014
district,579,2011,Muslim,2011,513125
district,579,2011,Christian,2011,8344
district,579,2011,Sikh,2011,826
district,579,2011,Others,2011,330
district,366,2011,Hindu,2011,309563
district,366,2011,Muslim,2011,51429
district,366,2011,Christian,2011,202449
district,366,2011,Sikh,2011,221
district,366,2011,Others,2011,457468
district,458,2011,Hindu,2011,1172248
district,458,2011,Muslim,2011,49203
district,458,2011,Christian,2011,1208
district,458,2011,Sikh,2011,3271
district,458,2011,Others,2011,52
district,548,2011,Hindu,2011,4217597
district,548,2011,Muslim,2011,559770
district,548,2011,Christian,2011,89763
district,548,2011,Sikh,2011,764
district,548,2011,Others,2011,332
district,35,2011,Hindu,2011,1074332
district,35,2011,Muslim,2011,27667
district,35,2011,Christian,2011,176587
district,35,2011,Sikh,2011,1002874
district,35,2011,Others,2011,812
district,86,2011,Hindu,2011,1408801
district,86,2011,Muslim,2011,70842
district,86,2011,Christian,2011,9725
district,86,2011,Sikh,2011,15097
district,86,2011,Others,2011,254
district,421,2011,Hindu,2011,1835299
district,421,2011,Muslim,2011,141735
district,421,2011,Christian,2011,4119
district,421,2011,Sikh,2011,24790
district,421,2011,Others,2011,217
district,318,2011,Hindu,2011,251194
district,318,2011,Muslim,2011,397653
district,318,2011,Christian,2011,8480
district,318,2011,Sikh,2011,84
district,318,2011,Others,2011,636
district,28,2011,Hindu,2011,1459426
district,168,2011,Hindu,2011,1459426
district,28,2011,Muslim,2011,94980
district,168,2011,Muslim,2011,94980
district,28,2011,Christian,2011,1057
district,168,2011,Christian,2011,1057
district,28,2011,Sikh,2011,787
district,168,2011,Sikh,2011,787
district,28,2011,Others,2011,282
district,168,2011,Others,2011,282
district,100,2011,Hindu,2011,1433067
district,100,2011,Muslim,2011,118673
district,100,2011,Christian,2011,1542
district,100,2011,Sikh,2011,216997
district,100,2011,Others,2011,138
district,341,2011,Hindu,2011,3535844
district,341,2011,Muslim,2011,1270641
district,341,2011,Christian,2011,8666
district,341,2011,Sikh,2011,4380
district,341,2011,Others,2011,1265
district,448,2011,Hindu,2011,527462
district,448,2011,Muslim,2011,38640
district,448,2011,Christian,2011,683
district,448,2011,Sikh,2011,676
district,448,2011,Others,2011,55
district,155,2011,Hindu,2011,3508131
district,155,2011,Muslim,2011,556219
district,155,2011,Christian,2011,5822
district,155,2011,Sikh,2011,5688
district,155,2011,Others,2011,98
district,68,2011,Hindu,2011,1214935
district,68,2011,Muslim,2011,648119
district,68,2011,Christian,2011,4878
district,68,2011,Sikh,2011,17364
district,68,2011,Others,2011,46
district,574,2011,Hindu,2011,1630814
district,574,2011,Muslim,2011,120011
district,574,2011,Christian,2011,15611
district,574,2011,Sikh,2011,289
district,574,2011,Others,2011,3
district,564,2011,Hindu,2011,1281878
district,564,2011,Muslim,2011,297927
district,564,2011,Christian,2011,2406
district,564,2011,Sikh,2011,419
district,564,2011,Others,2011,702
district,360,2011,Hindu,2011,1397227
district,360,2011,Muslim,2011,281247
district,360,2011,Christian,2011,17137
district,360,2011,Sikh,2011,1312
district,360,2011,Others,2011,34154
district,512,2011,Hindu,2011,863199
district,512,2011,Muslim,2011,127552
district,512,2011,Christian,2011,992
district,512,2011,Sikh,2011,643
district,512,2011,Others,2011,103
district,80,2011,Hindu,2011,1701061
district,80,2011,Muslim,2011,21650
district,80,2011,Christian,2011,1945
district,80,2011,Sikh,2011,12270
district,80,2011,Others,2011,33
district,449,2011,Hindu,2011,1175203
district,449,2011,Muslim,2011,52269
district,449,2011,Christian,2011,4453
district,449,2011,Sikh,2011,3127
district,449,2011,Others,2011,107
district,38,2011,Hindu,2011,1000743
district,38,2011,Muslim,2011,23089
district,38,2011,Christian,2011,14968
district,38,2011,Sikh,2011,538208
district,38,2011,Others,2011,531
district,338,2011,Hindu,2011,4574569
district,338,2011,Muslim,2011,870204
district,338,2011,Christian,2011,7300
district,338,2011,Sikh,2011,2662
district,338,2011,Others,2011,49050
district,536,2011,Hindu,2011,2046051
district,536,2011,Muslim,2011,1713405
district,536,2011,Christian,2011,87522
district,536,2011,Sikh,2011,11446
district,536,2011,Others,2011,1929
district,596,2011,Hindu,2011,541854
district,596,2011,Muslim,2011,82206
district,596,2011,Christian,2011,481507
district,596,2011,Sikh,2011,100
district,596,2011,Others,2011,384
district,278,2011,Hindu,2011,274906
district,278,2011,Muslim,2011,80199
district,278,2011,Christian,2011,27361
district,278,2011,Sikh,2011,181
district,278,2011,Others,2011,70825
district,277,2011,Hindu,2011,387497
district,277,2011,Muslim,2011,24298
district,277,2011,Christian,2011,23377
district,277,2011,Sikh,2011,589
district,277,2011,Others,2011,77032
district,439,2011,Hindu,2011,2728225
district,439,2011,Muslim,2011,415142
district,439,2011,Christian,2011,18523
district,439,2011,Sikh,2011,25696
district,439,2011,Others,2011,720
district,451,2011,Hindu,2011,2159065
district,451,2011,Muslim,2011,203652
district,451,2011,Christian,2011,23142
district,451,2011,Sikh,2011,13256
district,451,2011,Others,2011,21010
district,380,2011,Hindu,2011,1086140
district,380,2011,Muslim,2011,46929
district,380,2011,Christian,2011,1604
district,380,2011,Sikh,2011,206
district,380,2011,Others,2011,63
district,299,2011,Hindu,2011,12456
district,299,2011,Muslim,2011,1646
district,299,2011,Christian,2011,271596
district,299,2011,Sikh,2011,34
district,299,2011,Others,2011,107559
district,110,2011,Hindu,2011,5819980
district,110,2011,Muslim,2011,687452
district,110,2011,Christian,2011,12708
district,110,2011,Sikh,2011,18782
district,110,2011,Others,2011,257
district,114,2011,Hindu,2011,497045
district,114,2011,Muslim,2011,168129
district,114,2011,Christian,2011,874
district,114,2011,Sikh,2011,1723
district,114,2011,Others,2011,34
district,382,2011,Hindu,2011,1725595
district,382,2011,Muslim,2011,93642
district,382,2011,Christian,2011,1623
district,382,2011,Sikh,2011,470
district,382,2011,Others,2011,3073
district,37,2011,Hindu,2011,1394329
district,37,2011,Muslim,2011,30233
district,37,2011,Christian,2011,26016
district,37,2011,Sikh,2011,718363
district,37,2011,Others,2011,805
district,165,2011,Hindu,2011,1509708
district,165,2011,Muslim,2011,171581
district,165,2011,Christian,2011,1148
district,165,2011,Sikh,2011,463
district,165,2011,Others,2011,145
district,499,2011,Hindu,2011,3457615
district,499,2011,Muslim,2011,560261
district,499,2011,Christian,2011,7091
district,499,2011,Sikh,2011,3091
district,499,2011,Others,2011,9662
district,514,2011,Hindu,2011,1504641
district,514,2011,Muslim,2011,274221
district,514,2011,Christian,2011,12542
district,514,2011,Sikh,2011,1629
district,514,2011,Others,2011,336
district,116,2011,Hindu,2011,1732852
district,116,2011,Muslim,2011,78990
district,116,2011,Christian,2011,730
district,116,2011,Sikh,2011,231
district,116,2011,Others,2011,82
district,328,2011,Hindu,2011,3156781
district,328,2011,Muslim,2011,445817
district,328,2011,Christian,2011,186279
district,328,2011,Sikh,2011,2994
district,328,2011,Others,2011,23816
district,21,2011,Hindu,2011,1289240
district,21,2011,Muslim,2011,107489
district,21,2011,Christian,2011,12104
district,21,2011,Sikh,2011,114272
district,21,2011,Others,2011,321
district,477,2011,Hindu,2011,1810443
district,477,2011,Muslim,2011,320805
district,477,2011,Christian,2011,4392
district,477,2011,Sikh,2011,1873
district,477,2011,Others,2011,136
district,363,2011,Hindu,2011,550560
district,363,2011,Muslim,2011,164406
district,363,2011,Christian,2011,4419
district,363,2011,Sikh,2011,520
district,363,2011,Others,2011,68564
district,238,2011,Hindu,2011,1525746
district,238,2011,Muslim,2011,217621
district,238,2011,Christian,2011,8443
district,238,2011,Sikh,2011,162
district,238,2011,Others,2011,3438
district,405,2011,Hindu,2011,1597089
district,405,2011,Muslim,2011,14173
district,405,2011,Christian,2011,2926
district,405,2011,Sikh,2011,635
district,405,2011,Others,2011,2220
district,402,2011,Hindu,2011,629509
district,402,2011,Muslim,2011,15336
district,402,2011,Christian,2011,189588
district,402,2011,Sikh,2011,474
district,402,2011,Others,2011,14835
district,194,2011,Hindu,2011,3981502
district,194,2011,Muslim,2011,483750
district,194,2011,Christian,2011,4947
district,194,2011,Sikh,2011,1286
district,194,2011,Others,2011,114
district,239,2011,Hindu,2011,1045117
district,239,2011,Muslim,2011,75742
district,239,2011,Christian,2011,691
district,239,2011,Sikh,2011,148
district,239,2011,Others,2011,58
district,464,2011,Hindu,2011,960925
district,464,2011,Muslim,2011,15733
district,464,2011,Christian,2011,38423
district,464,2011,Sikh,2011,141
district,464,2011,Others,2011,388
district,83,2011,Hindu,2011,945693
district,83,2011,Muslim,2011,8247
district,83,2011,Christian,2011,734
district,83,2011,Sikh,2011,1042
district,83,2011,Others,2011,22
district,129,2011,Hindu,2011,1299751
district,129,2011,Muslim,2011,96164
district,129,2011,Christian,2011,842
district,129,2011,Sikh,2011,819
district,129,2011,Others,2011,42
district,166,2011,Hindu,2011,1823930
district,166,2011,Muslim,2011,147842
district,166,2011,Christian,2011,7050
district,166,2011,Sikh,2011,4951
district,166,2011,Others,2011,311
district,371,2011,Hindu,2011,553587
district,371,2011,Muslim,2011,12783
district,371,2011,Christian,2011,10462
district,371,2011,Sikh,2011,1441
district,371,2011,Others,2011,67
district,103,2011,Hindu,2011,1905682
district,103,2011,Muslim,2011,228178
district,103,2011,Christian,2011,1004
district,103,2011,Sikh,2011,275
district,103,2011,Others,2011,85
district,77,2011,Hindu,2011,1276669
district,77,2011,Muslim,2011,23016
district,77,2011,Christian,2011,889
district,77,2011,Sikh,2011,29103
district,77,2011,Others,2011,56
district,113,2011,Hindu,2011,3224399
district,113,2011,Muslim,2011,411558
district,113,2011,Christian,2011,6035
district,113,2011,Sikh,2011,4123
district,113,2011,Others,2011,80
district,312,2011,Hindu,2011,1008219
district,312,2011,Muslim,2011,54684
district,312,2011,Christian,2011,21051
district,312,2011,Sikh,2011,1540
district,312,2011,Others,2011,578
district,479,2011,Hindu,2011,2397056
district,479,2011,Muslim,2011,334858
district,479,2011,Christian,2011,2586
district,479,2011,Sikh,2011,1110
district,479,2011,Others,2011,77
district,137,2011,Hindu,2011,1075440
district,137,2011,Muslim,2011,750368
district,137,2011,Christian,2011,5952
district,137,2011,Sikh,2011,5295
district,137,2011,Others,2011,21
district,407,2011,Hindu,2011,776013
district,407,2011,Muslim,2011,12206
district,407,2011,Christian,2011,980
district,407,2011,Sikh,2011,924
district,407,2011,Others,2011,30222
district,468,2011,Hindu,2011,1608921
district,468,2011,Muslim,2011,442355
district,468,2011,Christian,2011,6192
district,468,2011,Sikh,2011,6353
district,468,2011,Others,2011,98
district,233,2011,Hindu,2011,1456229
district,233,2011,Muslim,2011,155283
district,233,2011,Christian,2011,1407
district,233,2011,Sikh,2011,296
district,233,2011,Others,2011,1534
district,73,2011,Hindu,2011,974520
district,73,2011,Muslim,2011,8232
district,73,2011,Christian,2011,1769
district,73,2011,Sikh,2011,87558
district,73,2011,Others,2011,70
district,395,2011,Hindu,2011,1555367
district,395,2011,Muslim,2011,4975
district,395,2011,Christian,2011,11160
district,395,2011,Sikh,2011,796
district,395,2011,Others,2011,220
district,321,2011,Hindu,2011,877495
district,321,2011,Muslim,2011,601784
district,321,2011,Christian,2011,33297
district,321,2011,Sikh,2011,319
district,321,2011,Others,2011,55
district,322,2011,Hindu,2011,1064412
district,322,2011,Muslim,2011,151071
district,322,2011,Christian,2011,18810
district,322,2011,Sikh,2011,3679
district,322,2011,Others,2011,170
district,604,2011,Hindu,2011,3537399
district,604,2011,Muslim,2011,173785
district,604,2011,Christian,2011,256762
district,604,2011,Sikh,2011,1620
district,604,2011,Others,2011,756
district,390,2011,Hindu,2011,580300
district,390,2011,Muslim,2011,2138
district,390,2011,Christian,2011,148895
district,390,2011,Sikh,2011,82
district,390,2011,Others,2011,23
district,24,2011,Hindu,2011,1461140
district,24,2011,Muslim,2011,19797
district,24,2011,Christian,2011,3023
district,24,2011,Sikh,2011,8929
district,24,2011,Others,2011,208
district,160,2011,Hindu,2011,1375788
district,160,2011,Muslim,2011,273967
district,160,2011,Christian,2011,1263
district,160,2011,Sikh,2011,504
district,160,2011,Others,2011,65
district,629,2011,Hindu,2011,909872
district,629,2011,Muslim,2011,78590
district,629,2011,Christian,2011,876299
district,629,2011,Sikh,2011,160
district,629,2011,Others,2011,10
district,589,2011,Hindu,2011,1509592
district,589,2011,Muslim,2011,742483
district,589,2011,Christian,2011,262526
district,589,2011,Sikh,2011,424
district,589,2011,Others,2011,722
district,163,2011,Hindu,2011,1612968
district,163,2011,Muslim,2011,176327
district,163,2011,Christian,2011,1300
district,163,2011,Sikh,2011,478
district,163,2011,Others,2011,103
district,164,2011,Hindu,2011,3792174
district,164,2011,Muslim,2011,720660
district,164,2011,Christian,2011,15751
district,164,2011,Sikh,2011,29676
district,164,2011,Others,2011,589
district,202,2011,Hindu,2011,1211427
district,202,2011,Muslim,2011,213822
district,202,2011,Christian,2011,1969
district,202,2011,Sikh,2011,2280
district,202,2011,Others,2011,72
district,36,2011,Hindu,2011,336124
district,36,2011,Muslim,2011,10190
district,36,2011,Christian,2011,5445
district,36,2011,Sikh,2011,453692
district,36,2011,Others,2011,334
district,637,2011,Hindu,2011,152638
district,637,2011,Muslim,2011,28835
district,637,2011,Christian,2011,18391
district,637,2011,Sikh,2011,46
district,637,2011,Others,2011,14
district,107,2011,Hindu,2011,1370977
district,107,2011,Muslim,2011,81553
district,107,2011,Christian,2011,602
district,107,2011,Sikh,2011,297
district,107,2011,Others,2011,413
district,314,2011,Hindu,2011,766000
district,314,2011,Muslim,2011,20290
district,314,2011,Christian,2011,157789
district,314,2011,Sikh,2011,370
district,314,2011,Others,2011,3568
district,4,2011,Hindu,2011,10341
district,4,2011,Muslim,2011,108239
district,4,2011,Christian,2011,604
district,4,2011,Sikh,2011,1171
district,4,2011,Others,2011,4
district,317,2011,Hindu,2011,521962
district,317,2011,Muslim,2011,692489
district,317,2011,Christian,2011,11990
district,317,2011,Sikh,2011,114
district,317,2011,Others,2011,110
district,534,2011,Hindu,2011,3491139
district,534,2011,Muslim,2011,244723
district,534,2011,Christian,2011,24979
district,534,2011,Sikh,2011,2086
district,534,2011,Others,2011,115
district,74,2011,Hindu,2011,1341002
district,74,2011,Muslim,2011,31650
district,74,2011,Christian,2011,2049
district,74,2011,Sikh,2011,126207
district,74,2011,Others,2011,49
district,613,2011,Hindu,2011,993666
district,613,2011,Muslim,2011,53292
district,613,2011,Christian,2011,16483
district,613,2011,Sikh,2011,115
district,613,2011,Others,2011,79
district,588,2011,Hindu,2011,729987
district,588,2011,Muslim,2011,486913
district,588,2011,Christian,2011,87454
district,588,2011,Sikh,2011,151
district,588,2011,Others,2011,152
district,7,2011,Hindu,2011,540063
district,7,2011,Muslim,2011,64234
district,7,2011,Christian,2011,1828
district,7,2011,Sikh,2011,9551
district,7,2011,Others,2011,2
district,212,2011,Hindu,2011,1684589
district,212,2011,Muslim,2011,1365645
district,212,2011,Christian,2011,8659
district,212,2011,Sikh,2011,2754
district,212,2011,Others,2011,2141
district,450,2011,Hindu,2011,1240650
district,450,2011,Muslim,2011,37232
district,450,2011,Christian,2011,3158
district,450,2011,Sikh,2011,1167
district,450,2011,Others,2011,2643
district,174,2011,Hindu,2011,1372381
district,174,2011,Muslim,2011,220423
district,174,2011,Christian,2011,2225
district,174,2011,Sikh,2011,522
district,174,2011,Others,2011,3
district,379,2011,Hindu,2011,1386792
district,379,2011,Muslim,2011,50247
district,379,2011,Christian,2011,1423
district,379,2011,Sikh,2011,169
district,379,2011,Others,2011,24
district,375,2011,Hindu,2011,1752694
district,375,2011,Muslim,2011,27752
district,375,2011,Christian,2011,9141
district,375,2011,Sikh,2011,2177
district,375,2011,Others,2011,7372
district,223,2011,Hindu,2011,1486989
district,223,2011,Muslim,2011,175588
district,223,2011,Christian,2011,1253
district,223,2011,Sikh,2011,143
district,223,2011,Others,2011,115
district,541,2011,Hindu,2011,2595321
district,541,2011,Muslim,2011,158887
district,541,2011,Christian,2011,33463
district,541,2011,Sikh,2011,655
district,541,2011,Others,2011,539
district,466,2011,Hindu,2011,1182330
district,466,2011,Muslim,2011,116277
district,466,2011,Christian,2011,2800
district,466,2011,Sikh,2011,1726
district,466,2011,Others,2011,158
district,440,2011,Hindu,2011,1725441
district,440,2011,Muslim,2011,135085
district,440,2011,Christian,2011,2075
district,440,2011,Sikh,2011,2896
district,440,2011,Others,2011,89
district,483,2011,Hindu,2011,2000884
district,483,2011,Muslim,2011,264482
district,483,2011,Christian,2011,26629
district,483,2011,Sikh,2011,1403
district,483,2011,Others,2011,82
district,153,2011,Hindu,2011,3078262
district,153,2011,Muslim,2011,807600
district,153,2011,Christian,2011,7502
district,153,2011,Sikh,2011,94388
district,153,2011,Others,2011,226
district,386,2011,Hindu,2011,2147632
district,386,2011,Muslim,2011,84060
district,386,2011,Christian,2011,12527
district,386,2011,Sikh,2011,1264
district,386,2011,Others,2011,434
district,365,2011,Hindu,2011,138863
district,365,2011,Muslim,2011,13122
district,365,2011,Christian,2011,136438
district,365,2011,Sikh,2011,69
district,365,2011,Others,2011,241292
district,34,2011,Hindu,2011,64732
district,34,2011,Muslim,2011,448
district,34,2011,Christian,2011,485
district,34,2011,Sikh,2011,249
district,34,2011,Others,2011,45
district,269,2011,Hindu,2011,1040
district,269,2011,Muslim,2011,564
district,269,2011,Christian,2011,71803
district,269,2011,Sikh,2011,13
district,269,2011,Others,2011,1
district,210,2011,Hindu,2011,531236
district,210,2011,Muslim,2011,1149095
district,210,2011,Christian,2011,5783
district,210,2011,Sikh,2011,398
district,210,2011,Others,2011,28
district,18,2011,Hindu,2011,93931
district,18,2011,Muslim,2011,133225
district,18,2011,Christian,2011,277
district,18,2011,Sikh,2011,450
district,18,2011,Others,2011,514
district,329,2011,Hindu,2011,2087766
district,329,2011,Muslim,2011,720033
district,329,2011,Christian,2011,4122
district,329,2011,Sikh,2011,449
district,329,2011,Others,2011,158
district,576,2011,Hindu,2011,448986
district,576,2011,Muslim,2011,87274
district,576,2011,Christian,2011,17130
district,576,2011,Sikh,2011,139
district,576,2011,Others,2011,220
district,348,2011,Hindu,2011,605138
district,348,2011,Muslim,2011,107018
district,348,2011,Christian,2011,1221
district,348,2011,Sikh,2011,944
district,348,2011,Others,2011,269
district,270,2011,Hindu,2011,25496
district,270,2011,Muslim,2011,4384
district,270,2011,Christian,2011,234955
district,270,2011,Sikh,2011,998
district,270,2011,Others,2011,335
district,300,2011,Hindu,2011,529068
district,300,2011,Muslim,2011,252271
district,300,2011,Christian,2011,101091
district,300,2011,Sikh,2011,93
district,300,2011,Others,2011,123
district,581,2011,Hindu,2011,1305431
district,581,2011,Muslim,2011,199873
district,581,2011,Christian,2011,26722
district,581,2011,Sikh,2011,253
district,581,2011,Others,2011,92
district,282,2011,Hindu,2011,4000
district,282,2011,Muslim,2011,4426
district,282,2011,Christian,2011,75210
district,282,2011,Sikh,2011,16
district,282,2011,Others,2011,46
district,530,2011,Hindu,2011,3379906
district,530,2011,Muslim,2011,286558
district,530,2011,Christian,2011,15573
district,530,2011,Sikh,2011,1570
district,530,2011,Others,2011,1274
district,342,2011,Hindu,2011,3440290
district,342,2011,Muslim,2011,926414
district,342,2011,Christian,2011,39758
district,342,2011,Sikh,2011,13849
district,342,2011,Others,2011,1452
district,600,2011,Hindu,2011,1697635
district,600,2011,Muslim,2011,508500
district,600,2011,Christian,2011,421598
district,600,2011,Sikh,2011,208
district,600,2011,Others,2011,619
district,560,2011,Hindu,2011,1218024
district,560,2011,Muslim,2011,161770
district,560,2011,Christian,2011,4081
district,560,2011,Sikh,2011,296
district,560,2011,Others,2011,461
district,398,2011,Hindu,2011,1294151
district,398,2011,Muslim,2011,8850
district,398,2011,Christian,2011,68550
district,398,2011,Sikh,2011,518
district,398,2011,Others,2011,3384
district,404,2011,Hindu,2011,1133176
district,404,2011,Muslim,2011,30195
district,404,2011,Christian,2011,21059
district,404,2011,Sikh,2011,3666
district,404,2011,Others,2011,15649
district,400,2011,Hindu,2011,604259
