district,528,2011,2008-09,7958
district,528,2011,2009-10,9086
district,528,2011,2010-11,9830
district,528,2011,2011-12,10470
district,528,2011,2012-13,10739
district,396,2011,1999-00,940
district,396,2011,2000-01,952
district,396,2011,2001-02,991
district,396,2011,2002-03,1001
district,396,2011,2003-04,1151
district,396,2011,2004-05,1547
district,396,2011,2005-06,1682
district,396,2011,2006-07,1899
district,396,2011,2007-08,2103
district,396,2011,2008-09,2263
district,396,2011,2009-10,2400
district,396,2011,2010-11,2453
district,396,2011,2011-12,0
district,396,2011,2012-13,0
district,20,2011,1999-00,1878
district,20,2011,2000-01,1853
district,20,2011,2001-02,1968
district,20,2011,2002-03,1907
district,20,2011,2003-04,1981
district,20,2011,2004-05,2061
district,20,2011,2005-06,2197
district,20,2011,2006-07,2250
district,20,2011,2007-08,0
district,20,2011,2008-09,0
district,20,2011,2009-10,0
district,20,2011,2010-11,0
district,20,2011,2011-12,0
district,20,2011,2012-13,0
district,430,2011,1999-00,1878
district,430,2011,2000-01,1853
district,430,2011,2001-02,1968
district,430,2011,2002-03,1907
district,430,2011,2003-04,1981
district,430,2011,2004-05,2061
district,430,2011,2005-06,2197
district,430,2011,2006-07,2250
district,430,2011,2007-08,0
district,430,2011,2008-09,0
district,430,2011,2009-10,0
district,430,2011,2010-11,0
district,430,2011,2011-12,0
district,430,2011,2012-13,0
district,85,2011,1999-00,1912
district,85,2011,2000-01,2077
district,85,2011,2001-02,2452
district,85,2011,2002-03,2690
district,85,2011,2003-04,2662
district,85,2011,2004-05,3024
district,85,2011,2005-06,3331
district,85,2011,2006-07,0
district,85,2011,2007-08,0
district,85,2011,2008-09,0
district,85,2011,2009-10,0
district,85,2011,2010-11,0
district,85,2011,2011-12,0
district,85,2011,2012-13,0
district,297,2011,1999-00,1781
district,297,2011,2000-01,2004
district,297,2011,2001-02,2132
district,297,2011,2002-03,2327
district,297,2011,2003-04,2329
district,297,2011,2004-05,2534
district,297,2011,2005-06,2659
district,297,2011,2006-07,0
district,297,2011,2007-08,0
district,297,2011,2008-09,0
district,297,2011,2009-10,0
district,297,2011,2010-11,0
district,297,2011,2011-12,0
district,297,2011,2012-13,0
district,82,2011,1999-00,1781
district,82,2011,2000-01,2004
district,82,2011,2001-02,2132
district,82,2011,2002-03,2327
district,82,2011,2003-04,2329
district,82,2011,2004-05,2534
district,82,2011,2005-06,2659
district,82,2011,2006-07,0
district,82,2011,2007-08,0
district,82,2011,2008-09,0
district,82,2011,2009-10,0
district,82,2011,2010-11,0
district,82,2011,2011-12,0
district,82,2011,2012-13,0
district,234,2011,1999-00,1486
district,234,2011,2000-01,1711
district,234,2011,2001-02,1691
district,234,2011,2002-03,1745
district,234,2011,2003-04,1780
district,234,2011,2004-05,0
district,234,2011,2005-06,0
district,234,2011,2006-07,0
district,234,2011,2007-08,0
district,234,2011,2008-09,0
district,234,2011,2009-10,0
district,234,2011,2010-11,0
district,234,2011,2011-12,0
district,234,2011,2012-13,0
district,58,2011,1999-00,233
district,58,2011,2000-01,258
district,58,2011,2001-02,277
district,58,2011,2002-03,300
district,58,2011,2003-04,318
district,58,2011,2004-05,350
district,58,2011,2005-06,366
district,58,2011,2006-07,407
district,58,2011,2007-08,0
district,58,2011,2008-09,0
district,58,2011,2009-10,0
district,58,2011,2010-11,0
district,58,2011,2011-12,0
district,58,2011,2012-13,0
district,51,2011,1999-00,2179
district,51,2011,2000-01,2248
district,51,2011,2001-02,2224
district,51,2011,2002-03,2106
district,51,2011,2003-04,2357
district,51,2011,2004-05,2427
district,51,2011,2005-06,2571
district,51,2011,2006-07,2694
district,51,2011,2007-08,0
district,51,2011,2008-09,0
district,51,2011,2009-10,0
district,51,2011,2010-11,0
district,51,2011,2011-12,0
district,51,2011,2012-13,0
district,472,2011,1999-00,2179
district,472,2011,2000-01,2248
district,472,2011,2001-02,2224
district,472,2011,2002-03,2106
district,472,2011,2003-04,2357
district,472,2011,2004-05,2427
district,472,2011,2005-06,2571
district,472,2011,2006-07,2694
district,472,2011,2007-08,0
district,472,2011,2008-09,0
district,472,2011,2009-10,0
district,472,2011,2010-11,0
district,472,2011,2011-12,0
district,472,2011,2012-13,0
district,427,2011,1999-00,2179
district,427,2011,2000-01,2248
district,427,2011,2001-02,2224
district,427,2011,2002-03,2106
district,427,2011,2003-04,2357
district,427,2011,2004-05,2427
district,427,2011,2005-06,2571
district,427,2011,2006-07,2694
district,427,2011,2007-08,0
district,427,2011,2008-09,0
district,427,2011,2009-10,0
district,427,2011,2010-11,0
district,427,2011,2011-12,0
district,427,2011,2012-13,0
district,132,2011,1999-00,4403
district,132,2011,2000-01,4640
district,132,2011,2001-02,4332
district,132,2011,2002-03,4678
district,132,2011,2003-04,5161
district,132,2011,2004-05,6314
district,132,2011,2005-06,6906
district,132,2011,2006-07,6851
district,132,2011,2007-08,7339
district,132,2011,2008-09,7500
district,132,2011,2009-10,8633
district,132,2011,2010-11,9833
district,132,2011,2011-12,8893
district,132,2011,2012-13,0
district,214,2011,1999-00,827
district,214,2011,2000-01,1023
district,214,2011,2001-02,904
district,214,2011,2002-03,984
district,214,2011,2003-04,971
district,214,2011,2004-05,1247
district,214,2011,2005-06,1243
district,214,2011,2006-07,1378
district,214,2011,2007-08,1443
district,214,2011,2008-09,1530
district,214,2011,2009-10,1722
district,214,2011,2010-11,161
district,214,2011,2011-12,0
district,214,2011,2012-13,0
district,352,2011,1999-00,103
district,352,2011,2000-01,111
district,352,2011,2001-02,118
district,352,2011,2002-03,129
district,352,2011,2003-04,131
district,352,2011,2004-05,137
district,352,2011,2005-06,138
district,352,2011,2006-07,0
district,352,2011,2007-08,0
district,352,2011,2008-09,0
district,352,2011,2009-10,0
district,352,2011,2010-11,0
district,352,2011,2011-12,0
district,352,2011,2012-13,0
district,52,2011,1999-00,103
district,52,2011,2000-01,111
district,52,2011,2001-02,118
district,52,2011,2002-03,129
district,52,2011,2003-04,131
district,52,2011,2004-05,137
district,52,2011,2005-06,138
district,52,2011,2006-07,0
district,52,2011,2007-08,0
district,52,2011,2008-09,0
district,52,2011,2009-10,0
district,52,2011,2010-11,0
district,52,2011,2011-12,0
district,52,2011,2012-13,0
district,288,2011,1999-00,103
district,288,2011,2000-01,111
district,288,2011,2001-02,118
district,288,2011,2002-03,129
district,288,2011,2003-04,131
district,288,2011,2004-05,137
district,288,2011,2005-06,138
district,288,2011,2006-07,0
district,288,2011,2007-08,0
district,288,2011,2008-09,0
district,288,2011,2009-10,0
district,288,2011,2010-11,0
district,288,2011,2011-12,0
district,288,2011,2012-13,0
district,608,2011,1999-00,6803
district,608,2011,2000-01,6806
district,608,2011,2001-02,6586
district,608,2011,2002-03,6896
district,608,2011,2003-04,7243
district,608,2011,2004-05,8062
district,608,2011,2005-06,8812
district,608,2011,2006-07,9468
district,608,2011,2007-08,0
district,608,2011,2008-09,0
district,608,2011,2009-10,0
district,608,2011,2010-11,0
district,608,2011,2011-12,0
district,608,2011,2012-13,0
district,221,2011,1999-00,1505
district,221,2011,2000-01,1389
district,221,2011,2001-02,1491
district,221,2011,2002-03,1417
district,221,2011,2003-04,1606
district,221,2011,2004-05,2507
district,221,2011,2005-06,2721
district,221,2011,2006-07,3027
district,221,2011,2007-08,3403
district,221,2011,2008-09,3708
district,221,2011,2009-10,3773
district,221,2011,2010-11,4032
district,221,2011,2011-12,0
district,221,2011,2012-13,0
district,22,2011,1999-00,1505
district,22,2011,2000-01,1389
district,22,2011,2001-02,1491
district,22,2011,2002-03,1417
district,22,2011,2003-04,1606
district,22,2011,2004-05,2507
district,22,2011,2005-06,2721
district,22,2011,2006-07,3027
district,22,2011,2007-08,3403
district,22,2011,2008-09,3708
district,22,2011,2009-10,3773
district,22,2011,2010-11,4032
district,22,2011,2011-12,0
district,22,2011,2012-13,0
district,372,2011,1999-00,1505
district,372,2011,2000-01,1389
district,372,2011,2001-02,1491
district,372,2011,2002-03,1417
district,372,2011,2003-04,1606
district,372,2011,2004-05,2507
district,372,2011,2005-06,2721
district,372,2011,2006-07,3027
district,372,2011,2007-08,3403
district,372,2011,2008-09,3708
district,372,2011,2009-10,3773
district,372,2011,2010-11,4032
district,372,2011,2011-12,0
district,372,2011,2012-13,0
district,531,2011,1999-00,5915
district,531,2011,2000-01,6029
district,531,2011,2001-02,6038
district,531,2011,2002-03,6185
district,531,2011,2003-04,6145
district,531,2011,2004-05,6701
district,531,2011,2005-06,7624
district,531,2011,2006-07,8493
district,531,2011,2007-08,9330
district,531,2011,2008-09,12852
district,531,2011,2009-10,13155
district,531,2011,2010-11,15769
district,531,2011,2011-12,17129
district,531,2011,2012-13,18003
district,53,2011,1999-00,5800
district,53,2011,2000-01,6024
district,53,2011,2001-02,6068
district,53,2011,2002-03,6510
district,53,2011,2003-04,6662
district,53,2011,2004-05,8192
district,53,2011,2005-06,8529
district,53,2011,2006-07,9443
district,53,2011,2007-08,7700
district,53,2011,2008-09,7925
district,53,2011,2009-10,8369
district,53,2011,2010-11,8902
district,53,2011,2011-12,0
district,53,2011,2012-13,0
district,186,2011,1999-00,1455
district,186,2011,2000-01,1646
district,186,2011,2001-02,1568
district,186,2011,2002-03,1764
district,186,2011,2003-04,1716
district,186,2011,2004-05,2142
district,186,2011,2005-06,2316
district,186,2011,2006-07,2490
district,186,2011,2007-08,2751
district,186,2011,2008-09,2879
district,186,2011,2009-10,3160
district,186,2011,2010-11,221
district,186,2011,2011-12,0
district,186,2011,2012-13,0
district,198,2011,1999-00,1455
district,198,2011,2000-01,1646
district,198,2011,2001-02,1568
district,198,2011,2002-03,1764
district,198,2011,2003-04,1716
district,198,2011,2004-05,2142
district,198,2011,2005-06,2316
district,198,2011,2006-07,2490
district,198,2011,2007-08,2751
district,198,2011,2008-09,2879
district,198,2011,2009-10,3160
district,198,2011,2010-11,221
district,198,2011,2011-12,0
district,198,2011,2012-13,0
district,369,2011,1999-00,1455
district,369,2011,2000-01,1646
district,369,2011,2001-02,1568
district,369,2011,2002-03,1764
district,369,2011,2003-04,1716
district,369,2011,2004-05,2142
district,369,2011,2005-06,2316
district,369,2011,2006-07,2490
district,369,2011,2007-08,2751
district,369,2011,2008-09,2879
district,369,2011,2009-10,3160
district,369,2011,2010-11,221
district,369,2011,2011-12,0
district,369,2011,2012-13,0
district,219,2011,1999-00,1455
district,219,2011,2000-01,1646
district,219,2011,2001-02,1568
district,219,2011,2002-03,1764
district,219,2011,2003-04,1716
district,219,2011,2004-05,2142
district,219,2011,2005-06,2316
district,219,2011,2006-07,2490
district,219,2011,2007-08,2751
district,219,2011,2008-09,2879
district,219,2011,2009-10,3160
district,219,2011,2010-11,221
district,219,2011,2011-12,0
district,219,2011,2012-13,0
district,527,2011,1999-00,6223
district,527,2011,2000-01,6164
district,527,2011,2001-02,6307
district,527,2011,2002-03,6555
district,527,2011,2003-04,6983
district,527,2011,2004-05,7354
district,527,2011,2005-06,8630
district,527,2011,2006-07,9472
district,527,2011,2007-08,10352
district,527,2011,2008-09,14232
district,527,2011,2009-10,14525
district,527,2011,2010-11,16398
district,527,2011,2011-12,16754
district,527,2011,2012-13,17440
district,429,2011,1999-00,2160
district,429,2011,2000-01,2109
district,429,2011,2001-02,2242
district,429,2011,2002-03,2184
district,429,2011,2003-04,2316
district,429,2011,2004-05,2425
district,429,2011,2005-06,2564
district,429,2011,2006-07,2576
district,429,2011,2007-08,0
district,429,2011,2008-09,0
district,429,2011,2009-10,0
district,429,2011,2010-11,0
district,429,2011,2011-12,0
district,429,2011,2012-13,0
district,108,2011,1999-00,1477
district,108,2011,2000-01,1379
district,108,2011,2001-02,1473
district,108,2011,2002-03,1252
district,108,2011,2003-04,1757
district,108,2011,2004-05,2190
district,108,2011,2005-06,2355
district,108,2011,2006-07,2492
district,108,2011,2007-08,2574
district,108,2011,2008-09,2811
district,108,2011,2009-10,3039
district,108,2011,2010-11,0
district,108,2011,2011-12,0
district,108,2011,2012-13,0
district,445,2011,1999-00,1241
district,445,2011,2000-01,1061
district,445,2011,2001-02,1226
district,445,2011,2002-03,1181
district,445,2011,2003-04,1372
district,445,2011,2004-05,1314
district,445,2011,2005-06,1429
district,445,2011,2006-07,1458
district,445,2011,2007-08,0
district,445,2011,2008-09,0
district,445,2011,2009-10,0
district,445,2011,2010-11,0
district,445,2011,2011-12,0
district,445,2011,2012-13,0
district,272,2011,1999-00,264
district,272,2011,2000-01,256
district,272,2011,2001-02,272
district,272,2011,2002-03,279
district,272,2011,2003-04,324
district,272,2011,2004-05,407
district,272,2011,2005-06,451
district,272,2011,2006-07,505
district,272,2011,2007-08,0
district,272,2011,2008-09,0
district,272,2011,2009-10,0
district,272,2011,2010-11,0
district,272,2011,2011-12,0
district,272,2011,2012-13,0
district,456,2011,1999-00,1163
district,456,2011,2000-01,1030
district,456,2011,2001-02,1209
district,456,2011,2002-03,1168
district,456,2011,2003-04,1266
district,456,2011,2004-05,1248
district,456,2011,2005-06,1390
district,456,2011,2006-07,1449
district,456,2011,2007-08,0
district,456,2011,2008-09,0
district,456,2011,2009-10,0
district,456,2011,2010-11,0
district,456,2011,2011-12,0
district,456,2011,2012-13,0
district,285,2011,1999-00,93
district,285,2011,2000-01,97
district,285,2011,2001-02,105
district,285,2011,2002-03,110
district,285,2011,2003-04,110
district,285,2011,2004-05,120
district,285,2011,2005-06,127
district,285,2011,2006-07,0
district,285,2011,2007-08,0
district,285,2011,2008-09,0
district,285,2011,2009-10,0
district,285,2011,2010-11,0
district,285,2011,2011-12,0
district,285,2011,2012-13,0
district,460,2011,1999-00,2116
district,460,2011,2000-01,2028
district,460,2011,2001-02,2166
district,460,2011,2002-03,2125
district,460,2011,2003-04,2242
district,460,2011,2004-05,2345
district,460,2011,2005-06,2554
district,460,2011,2006-07,2640
district,460,2011,2007-08,0
district,460,2011,2008-09,0
district,460,2011,2009-10,0
district,460,2011,2010-11,0
district,460,2011,2011-12,0
district,460,2011,2012-13,0
district,39,2011,1999-00,1872
district,39,2011,2000-01,1998
district,39,2011,2001-02,1948
district,39,2011,2002-03,2061
district,39,2011,2003-04,2188
district,39,2011,2004-05,3003
district,39,2011,2005-06,2933
district,39,2011,2006-07,3363
district,39,2011,2007-08,3807
district,39,2011,2008-09,3972
district,39,2011,2009-10,4518
district,39,2011,2010-11,4721
district,39,2011,2011-12,0
district,39,2011,2012-13,0
district,152,2011,1999-00,2790
district,152,2011,2000-01,2586
district,152,2011,2001-02,2801
district,152,2011,2002-03,2637
district,152,2011,2003-04,2904
district,152,2011,2004-05,3708
district,152,2011,2005-06,3787
district,152,2011,2006-07,4113
district,152,2011,2007-08,4936
district,152,2011,2008-09,4464
district,152,2011,2009-10,4780
district,152,2011,2010-11,5241
district,152,2011,2011-12,6095
district,152,2011,2012-13,0
district,436,2011,1999-00,1635
district,436,2011,2000-01,1281
district,436,2011,2001-02,1335
district,436,2011,2002-03,1262
district,436,2011,2003-04,1547
district,436,2011,2004-05,1587
district,436,2011,2005-06,1650
district,436,2011,2006-07,1738
district,436,2011,2007-08,0
district,436,2011,2008-09,0
district,436,2011,2009-10,0
district,436,2011,2010-11,0
district,436,2011,2011-12,0
district,436,2011,2012-13,0
district,228,2011,1999-00,168
district,228,2011,2000-01,226
district,228,2011,2001-02,202
district,228,2011,2002-03,207
district,228,2011,2003-04,225
district,228,2011,2004-05,249
district,228,2011,2005-06,245
district,228,2011,2006-07,300
district,228,2011,2007-08,345
district,228,2011,2008-09,372
district,228,2011,2009-10,341
district,228,2011,2010-11,26
district,228,2011,2011-12,0
district,228,2011,2012-13,0
district,205,2011,1999-00,168
district,205,2011,2000-01,226
district,205,2011,2001-02,202
district,205,2011,2002-03,207
district,205,2011,2003-04,225
district,205,2011,2004-05,249
district,205,2011,2005-06,245
district,205,2011,2006-07,300
district,205,2011,2007-08,345
district,205,2011,2008-09,372
district,205,2011,2009-10,341
district,205,2011,2010-11,26
district,205,2011,2011-12,0
district,205,2011,2012-13,0
district,418,2011,1999-00,528
district,418,2011,2000-01,495
district,418,2011,2001-02,533
district,418,2011,2002-03,392
district,418,2011,2003-04,574
district,418,2011,2004-05,565
district,418,2011,2005-06,600
district,418,2011,2006-07,607
district,418,2011,2007-08,0
district,418,2011,2008-09,0
district,418,2011,2009-10,0
district,418,2011,2010-11,0
district,418,2011,2011-12,0
district,418,2011,2012-13,0
district,33,2011,1999-00,1852
district,33,2011,2000-01,2145
district,33,2011,2001-02,2075
district,33,2011,2002-03,2284
district,33,2011,2003-04,2636
district,33,2011,2004-05,2753
district,33,2011,2005-06,2897
district,33,2011,2006-07,0
district,33,2011,2007-08,0
district,33,2011,2008-09,0
district,33,2011,2009-10,0
district,33,2011,2010-11,0
district,33,2011,2011-12,0
district,33,2011,2012-13,0
district,568,2011,1999-00,3084
district,568,2011,2000-01,3237
district,568,2011,2001-02,3071
district,568,2011,2002-03,3204
district,568,2011,2003-04,3325
district,568,2011,2004-05,3449
district,568,2011,2005-06,3570
district,568,2011,2006-07,0
district,568,2011,2007-08,6156
district,568,2011,2008-09,6359
district,568,2011,2009-10,6702
district,568,2011,2010-11,6896
district,568,2011,2011-12,0
district,568,2011,2012-13,0
district,423,2011,1999-00,1396
district,423,2011,2000-01,1316
district,423,2011,2001-02,1422
district,423,2011,2002-03,1112
district,423,2011,2003-04,1465
district,423,2011,2004-05,1473
district,423,2011,2005-06,1596
district,423,2011,2006-07,1548
district,423,2011,2007-08,0
district,423,2011,2008-09,0
district,423,2011,2009-10,0
district,423,2011,2010-11,0
district,423,2011,2011-12,0
district,423,2011,2012-13,0
district,181,2011,1999-00,3244
district,181,2011,2000-01,3093
district,181,2011,2001-02,3278
district,181,2011,2002-03,3322
district,181,2011,2003-04,3566
district,181,2011,2004-05,3756
district,181,2011,2005-06,4036
district,181,2011,2006-07,4233
district,181,2011,2007-08,0
district,181,2011,2008-09,0
district,181,2011,2009-10,0
district,181,2011,2010-11,0
district,181,2011,2011-12,0
district,181,2011,2012-13,0
district,13,2011,1999-00,3244
district,13,2011,2000-01,3093
district,13,2011,2001-02,3278
district,13,2011,2002-03,3322
district,13,2011,2003-04,3566
district,13,2011,2004-05,3756
district,13,2011,2005-06,4036
district,13,2011,2006-07,4233
district,13,2011,2007-08,0
district,13,2011,2008-09,0
district,13,2011,2009-10,0
district,13,2011,2010-11,0
district,13,2011,2011-12,0
district,13,2011,2012-13,0
district,184,2011,1999-00,3244
district,184,2011,2000-01,3093
district,184,2011,2001-02,3278
district,184,2011,2002-03,3322
district,184,2011,2003-04,3566
district,184,2011,2004-05,3756
district,184,2011,2005-06,4036
district,184,2011,2006-07,4233
district,184,2011,2007-08,0
district,184,2011,2008-09,0
district,184,2011,2009-10,0
district,184,2011,2010-11,0
district,184,2011,2011-12,0
district,184,2011,2012-13,0
district,462,2011,1999-00,3244
district,462,2011,2000-01,3093
district,462,2011,2001-02,3278
district,462,2011,2002-03,3322
district,462,2011,2003-04,3566
district,462,2011,2004-05,3756
district,462,2011,2005-06,4036
district,462,2011,2006-07,4233
district,462,2011,2007-08,0
district,462,2011,2008-09,0
district,462,2011,2009-10,0
district,462,2011,2010-11,0
district,462,2011,2011-12,0
district,462,2011,2012-13,0
district,111,2011,1999-00,2645
district,111,2011,2000-01,2649
district,111,2011,2001-02,2883
district,111,2011,2002-03,2689
district,111,2011,2003-04,3332
district,111,2011,2004-05,4363
district,111,2011,2005-06,4465
district,111,2011,2006-07,5116
district,111,2011,2007-08,5259
district,111,2011,2008-09,5879
district,111,2011,2009-10,6160
district,111,2011,2010-11,0
district,111,2011,2011-12,0
district,111,2011,2012-13,0
district,367,2011,1999-00,0
district,367,2011,2000-01,0
district,367,2011,2001-02,0
district,367,2011,2002-03,548
district,367,2011,2003-04,552
district,367,2011,2004-05,630
district,367,2011,2005-06,599
district,367,2011,2006-07,0
district,367,2011,2007-08,0
district,367,2011,2008-09,0
district,367,2011,2009-10,0
district,367,2011,2010-11,0
district,367,2011,2011-12,0
district,367,2011,2012-13,0
district,529,2011,1999-00,1756
district,529,2011,2000-01,1902
district,529,2011,2001-02,1792
district,529,2011,2002-03,2206
district,529,2011,2003-04,2365
district,529,2011,2004-05,2231
district,529,2011,2005-06,2489
district,529,2011,2006-07,2727
district,529,2011,2007-08,3186
district,529,2011,2008-09,4436
district,529,2011,2009-10,4424
district,529,2011,2010-11,4897
district,529,2011,2011-12,5819
district,529,2011,2012-13,6188
district,463,2011,1999-00,1097
district,463,2011,2000-01,1134
district,463,2011,2001-02,1170
district,463,2011,2002-03,1228
district,463,2011,2003-04,1235
district,463,2011,2004-05,1344
district,463,2011,2005-06,1500
district,463,2011,2006-07,0
district,463,2011,2007-08,0
district,463,2011,2008-09,0
district,463,2011,2009-10,0
district,463,2011,2010-11,0
district,463,2011,2011-12,0
district,463,2011,2012-13,0
district,32,2011,1999-00,1097
district,32,2011,2000-01,1134
district,32,2011,2001-02,1170
district,32,2011,2002-03,1228
district,32,2011,2003-04,1235
district,32,2011,2004-05,1344
district,32,2011,2005-06,1500
district,32,2011,2006-07,0
district,32,2011,2007-08,0
district,32,2011,2008-09,0
district,32,2011,2009-10,0
district,32,2011,2010-11,0
district,32,2011,2011-12,0
district,32,2011,2012-13,0
district,117,2011,1999-00,1475
district,117,2011,2000-01,1354
district,117,2011,2001-02,1861
district,117,2011,2002-03,1427
district,117,2011,2003-04,1717
district,117,2011,2004-05,2259
district,117,2011,2005-06,2419
district,117,2011,2006-07,2613
district,117,2011,2007-08,2755
district,117,2011,2008-09,2905
district,117,2011,2009-10,3072
district,117,2011,2010-11,0
district,117,2011,2011-12,0
district,117,2011,2012-13,0
district,79,2011,1999-00,2555
district,79,2011,2000-01,2734
district,79,2011,2001-02,2622
district,79,2011,2002-03,2870
district,79,2011,2003-04,3186
district,79,2011,2004-05,3522
district,79,2011,2005-06,3512
district,79,2011,2006-07,0
district,79,2011,2007-08,0
district,79,2011,2008-09,0
district,79,2011,2009-10,0
district,79,2011,2010-11,0
district,79,2011,2011-12,0
district,79,2011,2012-13,0
district,206,2011,1999-00,1118
district,206,2011,2000-01,1224
district,206,2011,2001-02,1266
district,206,2011,2002-03,1358
district,206,2011,2003-04,1210
district,206,2011,2004-05,1586
district,206,2011,2005-06,1650
district,206,2011,2006-07,1957
district,206,2011,2007-08,1934
district,206,2011,2008-09,2272
district,206,2011,2009-10,2381
district,206,2011,2010-11,156
district,206,2011,2011-12,0
district,206,2011,2012-13,0
district,154,2011,1999-00,2903
district,154,2011,2000-01,3652
district,154,2011,2001-02,3465
district,154,2011,2002-03,3413
district,154,2011,2003-04,3748
district,154,2011,2004-05,4843
district,154,2011,2005-06,4949
district,154,2011,2006-07,5627
district,154,2011,2007-08,6057
district,154,2011,2008-09,6091
district,154,2011,2009-10,6538
district,154,2011,2010-11,7216
district,154,2011,2011-12,7181
district,154,2011,2012-13,0
district,622,2011,1999-00,1227
district,622,2011,2000-01,1257
district,622,2011,2001-02,1287
district,622,2011,2002-03,1365
district,622,2011,2003-04,1370
district,622,2011,2004-05,1737
district,622,2011,2005-06,1780
district,622,2011,2006-07,2420
district,622,2011,2007-08,2249
district,622,2011,2008-09,2658
district,622,2011,2009-10,2460
district,622,2011,2010-11,144
district,622,2011,2011-12,0
district,622,2011,2012-13,0
district,311,2011,1999-00,1227
district,311,2011,2000-01,1257
district,311,2011,2001-02,1287
district,311,2011,2002-03,1365
district,311,2011,2003-04,1370
district,311,2011,2004-05,1737
district,311,2011,2005-06,1780
district,311,2011,2006-07,2420
district,311,2011,2007-08,2249
district,311,2011,2008-09,2658
district,311,2011,2009-10,2460
district,311,2011,2010-11,144
district,311,2011,2011-12,0
district,311,2011,2012-13,0
district,218,2011,1999-00,1227
district,218,2011,2000-01,1257
district,218,2011,2001-02,1287
district,218,2011,2002-03,1365
district,218,2011,2003-04,1370
district,218,2011,2004-05,1737
district,218,2011,2005-06,1780
district,218,2011,2006-07,2420
district,218,2011,2007-08,2249
district,218,2011,2008-09,2658
district,218,2011,2009-10,2460
district,218,2011,2010-11,144
district,218,2011,2011-12,0
district,218,2011,2012-13,0
district,31,2011,1999-00,2056
district,31,2011,2000-01,2238
district,31,2011,2001-02,2354
district,31,2011,2002-03,2479
district,31,2011,2003-04,2654
district,31,2011,2004-05,2903
district,31,2011,2005-06,3132
district,31,2011,2006-07,0
district,31,2011,2007-08,0
district,31,2011,2008-09,0
district,31,2011,2009-10,0
district,31,2011,2010-11,0
district,31,2011,2011-12,0
district,31,2011,2012-13,0
district,526,2011,1999-00,7064
district,526,2011,2000-01,7241
district,526,2011,2001-02,7613
district,526,2011,2002-03,7675
district,526,2011,2003-04,8130
district,526,2011,2004-05,8939
district,526,2011,2005-06,10856
district,526,2011,2006-07,12412
district,526,2011,2007-08,13374
district,526,2011,2008-09,18205
district,526,2011,2009-10,19305
district,526,2011,2010-11,20516
district,526,2011,2011-12,21866
district,526,2011,2012-13,22324
district,200,2011,1999-00,3766
district,200,2011,2000-01,3282
district,200,2011,2001-02,3453
district,200,2011,2002-03,3939
district,200,2011,2003-04,3974
district,200,2011,2004-05,3920
district,200,2011,2005-06,4571
district,200,2011,2006-07,4459
district,200,2011,2007-08,4642
district,200,2011,2008-09,4989
district,200,2011,2009-10,5104
district,200,2011,2010-11,5110
district,200,2011,2011-12,5666
district,200,2011,2012-13,0
district,76,2011,1999-00,2594
district,76,2011,2000-01,2725
district,76,2011,2001-02,3120
district,76,2011,2002-03,3347
district,76,2011,2003-04,3560
district,76,2011,2004-05,3719
district,76,2011,2005-06,4006
district,76,2011,2006-07,0
district,76,2011,2007-08,0
district,76,2011,2008-09,0
district,76,2011,2009-10,0
district,76,2011,2010-11,0
district,76,2011,2011-12,0
district,76,2011,2012-13,0
district,306,2011,1999-00,1624
district,306,2011,2000-01,1662
district,306,2011,2001-02,1720
district,306,2011,2002-03,1852
district,306,2011,2003-04,1974
district,306,2011,2004-05,2092
district,306,2011,2005-06,2186
district,306,2011,2006-07,2330
district,306,2011,2007-08,2455
district,306,2011,2008-09,0
district,306,2011,2009-10,3168
district,306,2011,2010-11,0
district,306,2011,2011-12,0
district,306,2011,2012-13,0
district,98,2011,1999-00,207
district,98,2011,2000-01,252
district,98,2011,2001-02,272
district,98,2011,2002-03,286
district,98,2011,2003-04,308
district,98,2011,2004-05,330
district,98,2011,2005-06,355
district,98,2011,2006-07,379
district,98,2011,2007-08,0
district,98,2011,2008-09,0
district,98,2011,2009-10,0
district,98,2011,2010-11,0
district,98,2011,2011-12,0
district,98,2011,2012-13,0
district,640,2011,1999-00,10832
district,640,2011,2000-01,11642
district,640,2011,2001-02,12368
district,640,2011,2002-03,13134
district,640,2011,2003-04,13068
district,640,2011,2004-05,16884
district,640,2011,2005-06,17443
district,640,2011,2006-07,19623
district,640,2011,2007-08,21026
district,640,2011,2008-09,21652
district,640,2011,2009-10,22973
district,640,2011,2010-11,25106
district,640,2011,2011-12,0
district,640,2011,2012-13,0
district,243,2011,1999-00,10832
district,243,2011,2000-01,11642
district,243,2011,2001-02,12368
district,243,2011,2002-03,13134
district,243,2011,2003-04,13068
district,243,2011,2004-05,16884
district,243,2011,2005-06,17443
district,243,2011,2006-07,19623
district,243,2011,2007-08,21026
district,243,2011,2008-09,21652
district,243,2011,2009-10,22973
district,243,2011,2010-11,25106
district,243,2011,2011-12,0
district,243,2011,2012-13,0
district,295,2011,1999-00,10832
district,295,2011,2000-01,11642
district,295,2011,2001-02,12368
district,295,2011,2002-03,13134
district,295,2011,2003-04,13068
district,295,2011,2004-05,16884
district,295,2011,2005-06,17443
district,295,2011,2006-07,19623
district,295,2011,2007-08,21026
district,295,2011,2008-09,21652
district,295,2011,2009-10,22973
district,295,2011,2010-11,25106
district,295,2011,2011-12,0
district,295,2011,2012-13,0
district,586,2011,1999-00,10832
district,586,2011,2000-01,11642
